                            dicopt  muriqui  shot  baron  aoa  knitro  alphaecp  knitrobb      scip      bbb      sbb  mtaurbnb  juniper      lindo       boa  mtaurqg  pavito  antigone   couenne      bhyb  virt. best  virt. worst
smallinvDAXr3b050-055       881355        1     1    1.0    1       1        85         1      1408     3406     1059         1        -      13509        13        1       -         4   3099975   1405626         1.0            -
smallinvDAXr3b100-110       812873        1     1    1.0    1       1        77         1       116     3541      960         1        -      16927        12        1       -         4   6979315    170183         1.0            -
smallinvDAXr3b150-165       430943        1     1    1.0    1       1       124         1       156     6336     2778         1        -      13356        11        1       -         4   8106591     18663         1.0            -
smallinvDAXr3b200-220       249165        1     1    1.0    1       1       104         1       113     3461     1379         1        -      10381        15        1       -         4   6862231   1333679         1.0            -
smallinvDAXr4b010-011       347664        1     1    1.0    1       1        74         1       912     2583     1181         1        -       7587         7        1       -         4    111659     13230         1.0            -
smallinvDAXr4b100-110      1392420        1     1    1.0    1       1        81         1       116     3561      958         1        -      20511         9        1       -         4   7318748    426217         1.0            -
smallinvDAXr4b150-165       252245        1     1    1.0    1       1       121         1       156     6379     2774         1        -       7960         5        1       -         4   8132963    845898         1.0            -
smallinvDAXr4b200-220       159845        1     1    1.0    1       1       101         1       113     3478     1381         1        -       5980        10        1       -         4   6751938    216970         1.0            -
smallinvDAXr5b010-011       318178        1     1    1.0    1       1        68         1       935     2637     1181         1        -       5192         9        1       -         4     91506     22405         1.0            -
smallinvDAXr5b020-022      1275283        1     1    1.0    1       1        71         1       925      592      562         1        -       6007         7        1       -         4    548739    100888         1.0            -
smallinvDAXr5b050-055       601384        1     1    1.0    1       1        82         1       868     3420     1062         1        -      13131        10        1       -         4   3043756    913962         1.0            -
smallinvDAXr5b100-110      1488162        1     1    1.0    1       1        84         1       116     3596      960         1        -      12526        14        1       -         4   7624142   1611432         1.0            -
smallinvDAXr5b150-165       178075        1     1    1.0    1       1       122         1       156     6448     2773         1        -       8812        15        1       -         4   6994757    186925         1.0            -
smallinvDAXr5b200-220       280852        1     1    1.0    1       1       107         1       113     4175     1380         1        -       8012        15        1       -         4   6779917   1210706         1.0            -
squfl010-025                467046        1     1    1.0    1       1      1983         1    695392     1071     2910         1        -       5164       115        1       -         4     82758       199         1.0            -
st_test1                       106        1     1    1.0    1       1        14         1         1       84       65         1        -          1         1        1       -         4         1         3         1.0            -
syn05m03h                      164        1     1    1.0    1       1        77         1        83        1       70         1        -         44         2        1       -         5       404         7         1.0            -
syn05m04h                      187        1     1    1.0    1       1        92         1       100        1       83         1        -         88         4        1       -         5       739        11         1.0            -
syn10h                          51        1     1    1.0    1       1        14         1        72       57       26         1        -        364         3        1       -         4       142         4         1.0            -
syn15h                          84        1     1    1.0    1       1        27         1       223        1       71         1        -        346         6        1       -         4      1631        20         1.0            -
tls12                     36450294        1     1      -    1       1       202         1   4869740   845538  1937623         1        -   17705649  11116073        1       -         1   8321329  23853303         1.0            -
unitcommit1                   1935        1     1    1.0    1       1       667         1      7053    44613   655440         1        -      23447         1        1       -         4   1694382      9833         1.0            -
watercontamination0202r        995        1     1    1.0    1       1      1215         1    763286      447      816         1        -       1394        12        1       -         4     59415      2052         1.0            -
